	A549	CAL-12T	Calu-3	DMS153	DMS53	DMS79	H128	H1299	H1355	H1417	H1437_plex_8	H1437_plex_9	H1650	H1666	H1703	H1734	H1781	H1792	H1944	H1975	H2073_plex_6	H2073_plex_9	H209_plex_1	H209_plex_9	H2106	H2228	H2342	H23	H2405	H3122	H358	H441	H446	H460	H524	H526	H661	H69	H82	H838	HCC15	HCC44	HCC78	HCC827	Lou-NH91
EPB41L1_phospho_S541	2.35461204248	nan	2.73894143299	nan	nan	nan	nan	nan	-0.732407166047	nan	nan	nan	3.30869923826	nan	nan	nan	nan	-0.197631107494	nan	1.34223830673	nan	nan	nan	nan	-1.42915968489	nan	nan	-1.30091285201	nan	nan	nan	1.14180887147	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.81818926687	nan
EPB41L1_phospho_S544	1.16442383149	nan	1.08392473169	-100.0	nan	nan	nan	0.51862398285	-1.41559324514	nan	nan	1.78755164051	1.81385931695	nan	nan	0.585230405318	nan	-0.835062580028	4.31711386734	-0.687289780109	nan	0.307042151024	nan	-100.0	-1.65714527058	nan	nan	-2.01935774692	nan	nan	-100.0	0.199942856454	nan	2.14608487285	nan	nan	nan	nan	nan	-0.232354102093	nan	nan	nan	3.85999934863	nan
EPB41L1_phospho_S546	nan	-100.0	nan	nan	nan	nan	nan	nan	nan	nan	-0.0483602774555	nan	nan	2.16363463896	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.441074834678	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-3.85563531826	nan	nan	nan
EPB41L1_phospho_S648	nan	nan	0.047532108263	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.77013777823	nan	nan	nan	nan	nan	nan	-0.30774754775	nan	nan	nan	nan	-3.08371119853	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.95447892753	nan
EPB41L1_phospho_S650	nan	nan	0.10376936024	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.60634642097	nan	nan	nan	nan	nan	nan	-0.127732245183	nan	nan	nan	nan	-2.34422444991	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.87463728965	nan
EPB41L1_phospho_S672	nan	nan	2.16922515663	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.62391232655	nan	nan	nan	nan	nan	nan	1.73755082428	nan	nan	nan	nan	0.70737826204	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.31914120877	nan
EPB41L1_phospho_S75	4.13549737171	nan	nan	nan	nan	nan	nan	nan	0.714659510219	nan	nan	nan	nan	nan	nan	nan	nan	1.56787506148	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.0350217212	nan	nan	nan	2.1144411466	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
EPB41L1_phospho_T686	4.40297469619	nan	nan	nan	nan	nan	nan	nan	-1.28079854658	nan	nan	nan	nan	nan	nan	nan	nan	1.33083601235	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0697590725428	nan	nan	nan	1.47820949747	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
EPB41L1_phospho_Y864	2.19302100385	nan	4.30009951234	nan	nan	nan	nan	nan	-0.260425628782	nan	nan	nan	1.91480057263	nan	nan	nan	nan	0.0887853347043	nan	0.545626077687	nan	nan	nan	nan	1.97083474969	nan	nan	-0.416172648269	nan	nan	nan	5.65781959767	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.41120085273	nan
EPB41L2_phospho_S16	0.891880652273	-1.73281550001	nan	nan	-2.37232248461	nan	nan	1.86930248811	-2.67349379057	nan	-5.4028816953	nan	nan	-1.00381945335	1.2195990454	-0.598302206989	-0.926044485215	0.469197988711	-6.24337036252	nan	-0.494852881534	nan	nan	nan	nan	-1.49151879447	-4.41415428392	-2.08950640355	-0.247866517973	-1.2980473655	-3.18592703149	-2.6232162705	-6.8514307777	-1.57742720498	nan	-5.7203912288	0.46450751631	-6.6407009369	-6.86858207046	nan	-3.10880287753	-0.797053500529	-1.54024178861	nan	-1.5918628625
EPB41L2_phospho_S550	-0.450874729116	-1.69727630898	-0.271407741269	-6.81219514757	nan	nan	nan	1.16354164915	-4.00605543932	nan	-5.66424897468	-2.57498191049	-3.32946551542	-1.9420914878	-0.00814723392243	-1.42507761541	-1.99895509007	-0.00534037718099	-5.07067345529	-0.135657678168	-1.3720846931	-0.384980346348	nan	-4.01674835604	-6.54824926855	-3.39477317058	-3.04668174167	-1.76715005549	-1.66213985286	-2.2061157005	-4.16912535616	-3.43713567538	nan	-1.73129335512	nan	nan	1.65211184061	nan	nan	-1.05065520306	-2.9267853858	-1.660336485	-2.41791389534	-2.15289743169	-2.83991827525
EPB41L2_phospho_T199	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.63807653966	nan	nan	nan	nan	nan	nan	nan	nan	-1.49650347324	nan	nan	nan	-1.22424998988	nan	nan	nan	nan	nan	nan	0.924573682227	nan	nan	nan	nan	nan	-2.57300167369	nan	nan
EPB41L2_phospho_T20	0.82835390105	nan	nan	-9.65100427267	nan	nan	nan	1.71817959567	-2.74707626491	nan	nan	-2.7607489743	nan	nan	1.3067025858	-0.786452543232	-1.02388371232	0.285783367068	-7.09022501359	nan	-0.385336588686	0.670327302506	nan	-5.59011971796	nan	-1.59365421235	-4.06945705746	-1.97112307492	nan	-1.28557711291	-2.31180507199	-1.93618524045	nan	-1.6263268749	nan	nan	0.323705363376	nan	nan	-0.749308893436	-2.97215842187	nan	-1.36016910233	nan	-1.63243788434
EPB41L2_phospho_Y623	1.55385455732	0.736562415153	3.9375196514	-4.72974786665	nan	nan	nan	4.53649018469	-3.80495383379	nan	-100.0	-0.920066110199	-0.497431511368	0.669249908211	4.83285072587	-0.203384025058	-0.62545154041	0.200338669119	-100.0	4.07003497612	5.8161157289	5.66790341113	nan	-3.1281891508	-5.2801161412	-0.586718656632	-2.7238484098	-3.30061580816	1.28921412254	-2.4204747363	-1.66813873047	4.28166422688	nan	-2.16558803842	nan	nan	0.771572386497	nan	nan	2.43539005456	-1.825869094	3.62847259442	3.58280660192	4.0951981668	3.11414747311
EPB41L2_phospho_Y773	nan	nan	0.798564525894	nan	nan	nan	nan	nan	nan	nan	nan	nan	-3.8204341513	nan	nan	nan	2.07852852311	nan	nan	0.275095372486	nan	nan	nan	nan	-5.23824653633	1.02526594409	nan	nan	nan	2.50836793913	nan	nan	nan	nan	nan	nan	2.17508312239	nan	nan	nan	nan	nan	3.26952397281	0.134737502176	nan
EPB41L3_phospho_S55	nan	nan	nan	nan	nan	nan	nan	1.16686872919	nan	nan	nan	nan	nan	nan	nan	1.0134600366	nan	nan	1.01292914202	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.861683513504	nan	nan	4.03717270667	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
EPB41L3_phospho_S760	nan	nan	-100.0	nan	0.34074095259	1.78100142264	0.964680418792	-1.75386013617	nan	-4.6927934766	nan	nan	-5.06203096022	nan	-3.37365292062	-0.910572524614	nan	nan	-0.755902199117	-4.15010620713	-4.88182261034	nan	-4.82236054464	nan	1.97840332954	nan	-8.27487075105	nan	nan	nan	-2.09527853148	nan	-3.68646146417	4.20524713375	0.90954519774	0.855631653901	nan	1.84041434477	-2.58998576468	nan	-100.0	nan	nan	-2.51531107352	0.231665716111
EPB41L3_phospho_S88	nan	nan	nan	nan	nan	nan	nan	-5.72635507086	nan	nan	nan	nan	nan	nan	nan	-2.59812000225	nan	nan	-2.93293540946	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.38790119829	nan	nan	2.39127892394	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
EPB41L3_phospho_S990	nan	nan	nan	nan	-2.02931201116	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.02842972609	nan	nan	-1.01050265318	nan	0.154430282888	-2.57409090755	nan	nan	nan	nan	nan	nan
EPB41L3_phospho_T462	nan	nan	nan	nan	nan	0.810481474441	0.0124743103244	nan	nan	-7.82134363605	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-6.85862361497	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.80009543382	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
EPB41L3_phospho_T469	nan	nan	nan	nan	nan	nan	nan	1.12830808672	nan	nan	nan	nan	nan	nan	nan	0.384456818594	nan	nan	1.46106125414	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.0509908467398	nan	nan	4.69795714596	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
EPB41L4A_phospho_S445	nan	nan	0.780593776631	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.530858793482	nan	nan	nan	nan	nan	nan	-0.931270309215	nan	nan	nan	nan	-1.90503605265	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.575947224864	nan
EPB41L4A_phospho_S448	nan	-5.95806598359	1.71461766275	nan	nan	nan	nan	nan	nan	nan	-2.54590327103	nan	2.04984900275	0.184176901839	nan	nan	nan	nan	nan	-1.3327366709	nan	nan	nan	nan	-1.3486405939	nan	nan	nan	0.949074365325	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-100.0	nan	0.652902694438	nan
EPB41L5_phospho_S420	nan	nan	nan	nan	-5.665886996	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-4.67326418648	nan	nan	-3.14763249771	nan	-3.6104979705	-3.47625477761	nan	nan	nan	nan	nan	nan
EPB41L5_phospho_T355	nan	nan	5.71650510662	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.22440077236	nan	nan	nan	nan	nan	nan	3.35607013039	nan	nan	nan	nan	0.878470740582	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	8.59649541993	nan
EPB41L5_phospho_Y476	2.65277101467	nan	2.47425468571	nan	nan	nan	nan	nan	-0.577290673103	nan	nan	nan	0.376497513558	nan	nan	nan	nan	0.843756479336	nan	1.53764872008	nan	nan	nan	nan	-1.09940247579	nan	nan	-100.0	nan	nan	nan	5.74721028749	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	4.4510354222	nan
EPB41_phospho_S92	3.04971639333	nan	nan	nan	1.7176516974	nan	nan	nan	0.123440892311	nan	nan	nan	nan	nan	2.11176474036	nan	nan	1.13870629457	nan	nan	-0.665135069677	nan	nan	nan	nan	nan	-0.309646736178	1.11627619377	nan	nan	nan	2.76687054302	1.02793694816	nan	nan	-100.0	nan	-2.98684219236	-100.0	nan	2.08489792395	nan	nan	nan	-2.13397568579
EPB41_phospho_S95	nan	nan	nan	nan	1.96007250366	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.52813345339	nan	nan	-6.09697435078	nan	-3.34049031453	-3.31090738838	nan	nan	nan	nan	nan	nan
EPB41_phospho_T859	nan	nan	nan	nan	-0.770591614445	-0.624253962513	-4.56199948278	nan	nan	-0.971676417416	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.49859306094	nan	nan	nan	nan	nan	nan	nan	nan	nan	-4.14085753131	nan	-4.73183179767	-0.451188657068	nan	-3.62604742228	-2.15670364463	nan	nan	nan	nan	nan	nan
EPB41_phospho_Y660	-0.872763489939	nan	-0.485658231017	2.31149652505	nan	nan	nan	2.77733729183	-3.28111858627	nan	nan	4.19860252509	-3.31745886554	nan	2.08713606679	3.08242684087	1.48624712777	-2.9932133416	3.00135340249	-0.884074412942	3.16542302475	4.42381590929	nan	2.25982150993	-4.84102886614	0.251545393223	-0.747877596517	-4.22580564411	nan	1.71548983439	3.90706737923	4.70354745954	nan	1.1288645694	nan	nan	2.06436087037	nan	nan	1.4556303357	2.56258774886	nan	3.84743827594	2.89578409756	-0.38802343983
EPG5_phospho_T209	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.62488801763	nan	1.32614794135	nan	nan	nan	0.561188407172	nan	nan	nan	nan	0.628314985729	0.341473136149	nan	nan	0.142979256699	nan	nan	nan	nan	nan	nan	2.88784166882	nan	nan	nan	0.637635746977	nan	0.877347283706	nan	0.179631162944
EPHA2_phospho_S892	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.855644044633	nan	nan	nan	nan	nan	1.3895247566	nan	nan	nan	nan	nan	-1.04402362334	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.0968285147	nan	nan	nan	-1.34939189715
EPHA2_phospho_S897	-1.27614763337	-1.00848023526	2.31293228177	-6.11133385996	nan	-11.2613925365	-6.31361115052	2.45635602505	-1.39482308763	-7.6749608747	-1.956305554	0.259193867548	1.83687737323	1.48963116365	0.132514318296	-1.17052705545	0.0252178082057	-0.725961728694	-1.06490790604	1.47191800286	1.98506967079	3.98305983251	-100.0	-2.95197982816	-1.65151735609	0.504363686901	-2.84061632761	0.620207211218	1.97528569678	1.74817352934	2.9622485997	1.49016518073	nan	0.412400453571	-3.53323906727	nan	2.42218564251	nan	nan	-1.26042326404	1.40415477052	0.875486874829	0.110282340836	1.61288055607	-1.53930739059
EPHA2_phospho_T593	nan	nan	4.84931349893	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.12057606443	nan	3.12119294451	nan	nan	nan	nan	1.80188418837	4.77850299563	nan	nan	nan	-1.77738528734	nan	1.95652232433	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.99824831755	nan	nan	2.54771788492	-1.44343728892
EPHA2_phospho_Y575	2.68344564707	nan	3.87572419993	-1.323249798	nan	nan	nan	3.2004383969	0.837831830818	nan	nan	1.45711605093	0.102629928852	nan	2.62096641301	2.80678039983	nan	1.01371249749	-1.49389066649	1.33771137362	4.23983764508	5.54797072603	nan	-3.94488123301	-3.16366190322	nan	3.78603365684	0.891682112822	nan	nan	4.34592380587	3.56742924086	nan	3.62393263811	nan	nan	nan	nan	nan	2.18757659461	2.72223034047	nan	nan	2.33555951205	0.997531632056
EPHA2_phospho_Y588	4.01009487777	nan	nan	nan	nan	nan	nan	nan	1.01348194367	nan	nan	nan	nan	nan	nan	nan	nan	1.8446478078	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.93064488968	nan	nan	nan	4.02883644263	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
EPHA2_phospho_Y594	4.00822389198	nan	7.05227049516	nan	nan	nan	nan	5.10808688972	2.33984721192	nan	nan	nan	3.7338371078	nan	7.61957738839	0.609284369603	nan	2.49346989697	-0.558033737721	4.14419629933	9.0672963109	nan	nan	nan	-0.865011325717	nan	6.50994452631	4.26781629162	nan	nan	5.8737421337	6.40042880021	nan	2.81662727003	nan	nan	nan	nan	nan	nan	6.93926429524	nan	nan	4.72363860758	5.29906132637
EPHA2_phospho_Y772	nan	nan	6.42705401918	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.68106032776	nan	5.1923388077	nan	3.1431902299	nan	nan	3.4671926087	6.58055665223	nan	nan	nan	-0.906887998381	2.08416755266	4.54380435485	nan	nan	2.81157491205	nan	nan	nan	nan	nan	nan	4.60769494397	nan	nan	nan	4.63851056847	nan	3.7116727767	4.90479145132	1.97570136401
EPHB2_phospho_Y596	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.280737151	nan	nan	nan	nan	nan	nan	nan	nan	-0.701826834071	nan	nan	nan	-1.60734096639	nan	nan	nan	nan	nan	nan	1.23606035836	nan	nan	nan	nan	nan	0.114077275511	nan	nan
EPHB2_phospho_Y800	nan	nan	0.981485784349	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.80382901028	nan	nan	nan	0.845741637937	nan	nan	3.04980059022	nan	nan	nan	nan	1.42399796853	-0.196262371387	nan	nan	nan	-0.598711800008	nan	nan	nan	nan	nan	nan	4.91365919899	nan	nan	nan	nan	nan	1.69771284718	2.37730478387	nan
EPN1_phospho_S454	2.17293405338	-1.3523498156	1.22609491752	-5.48719236071	-2.15439044818	nan	nan	-1.1047090164	-1.48219309284	nan	-1.83262114276	-0.028284140554	0.884983675699	1.36556285273	-0.986197974922	-0.943174162804	1.81401258599	0.283120007887	-1.34798360312	0.60697358825	-1.68609595704	1.04393611779	nan	-2.19318131162	-0.776584966728	0.8141110617	-3.26794661965	-0.265255947558	0.965647155749	1.3020878916	0.122590141547	1.42134820846	-1.41396953045	-0.222463013254	nan	-1.81607475911	2.40330320157	-3.75026005447	-4.39652587973	-1.64493929936	-1.05214069692	-1.29981750043	0.886162624142	1.47095818267	-3.40178879251
EPN1_phospho_S473	3.23449536405	-2.01253267745	2.23471273475	-3.98434777481	-0.42179088966	nan	nan	-0.733987201586	-2.07079422164	nan	-1.65935430591	-0.2036198358	1.54103814878	3.19217169344	1.27672178574	-0.0424780256901	1.74738536728	0.300682868768	-0.583986094914	0.95695968812	1.09138206313	1.88252755895	nan	-2.07376237271	-1.07460596735	0.350853300029	-0.625331055036	-0.329558473068	3.14961628755	0.948095248543	1.1240784461	1.76139093311	0.689172435454	0.509625445246	nan	-1.13848396074	1.82990655197	-4.85262380251	-100.0	-1.52356575499	1.75740546421	-1.97600069589	0.612035504934	2.13123292597	-1.11392159678
EPN1_phospho_T470	3.19574884751	-2.42455591178	1.42219134727	nan	-1.57802405102	nan	nan	-1.79543732326	-2.32439709383	nan	-2.47559986545	nan	0.862387197517	1.55357743482	-0.249629054359	-0.827784275593	0.127584509975	0.263024717065	-1.40952725739	0.245702558726	-0.5242727253	nan	nan	nan	-1.74398437512	-1.34407656886	-2.33006402538	-0.961372177385	1.46239535655	-0.556397365003	0.690381544892	1.82208417685	-0.658143420144	-0.0416044565884	nan	-1.72268943341	0.339031916119	-4.15471336018	-5.10494983134	nan	0.0769132729818	-2.05592731987	-1.12874109718	1.40656408058	-2.76730185971
EPN2_phospho_S182	nan	nan	3.58365234855	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.395464261875	nan	nan	nan	nan	nan	nan	2.6990048263	nan	nan	nan	nan	-2.37950009735	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.79306376196	nan
EPN2_phospho_S511	3.80442405623	-0.695984502435	nan	nan	nan	nan	nan	1.40124543094	-1.23595546229	nan	-2.18403467815	nan	nan	1.35872649278	nan	1.50948727702	nan	0.514856547889	0.483683737153	nan	nan	nan	nan	nan	nan	nan	nan	0.710384457329	-0.0641489364748	nan	2.1113668889	1.72890671749	nan	1.8175726373	nan	nan	nan	nan	nan	nan	nan	-1.03836318673	nan	nan	nan
EPN2_phospho_T508	3.20974135265	nan	nan	nan	nan	nan	nan	0.928164765853	-1.32247944336	nan	nan	nan	nan	nan	nan	1.06868401795	nan	0.396168639691	0.492493166081	nan	nan	nan	nan	nan	nan	nan	nan	0.127469808485	nan	nan	1.66815498053	1.30297710345	nan	1.34257855568	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
EPN2_phospho_Y186	4.85949756483	nan	nan	nan	nan	nan	nan	nan	2.81648924059	nan	nan	nan	nan	nan	nan	nan	nan	2.20228771179	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.39818886394	nan	nan	nan	7.68983105448	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
EPN3_phospho_S498	0.88127759892	3.74898201048	nan	-3.10064139591	nan	nan	nan	nan	-0.962581540519	nan	3.37744630087	4.21069770116	nan	7.42694829396	nan	nan	nan	-0.473718219011	nan	nan	nan	1.13331817493	nan	-0.732232175769	nan	nan	nan	-0.850933234581	1.42935212669	nan	nan	5.07208661638	nan	nan	nan	nan	nan	nan	nan	-0.463470239995	nan	0.853868984056	nan	nan	nan
EPN3_phospho_T495	1.12629802194	2.02620653894	5.75237557062	-3.03019604406	3.34644914917	nan	nan	0.709351318225	-0.745651688517	nan	1.58542212416	4.311162055	5.52065369224	5.63850020181	0.378516643086	4.15269224138	5.24422062621	-0.95856051349	0.0168296260873	2.10654313914	-0.136060534235	1.29135093701	nan	-0.422404367925	0.46326176595	0.993265466928	2.29952098057	-1.6853343132	0.210094242722	3.64584152445	4.64279288516	5.66962127288	-0.495233241746	0.116887900417	nan	2.7671586313	1.05709172168	-1.727535068	-2.34634120921	-0.0398741642466	0.666148938747	-0.275434063944	1.1555593569	4.76180011205	0.00169064149939
EPN3_phospho_Y176	1.32029245581	nan	nan	nan	nan	nan	nan	nan	-100.0	nan	nan	nan	nan	nan	nan	nan	nan	-1.29987215442	nan	nan	nan	nan	nan	nan	nan	nan	nan	-3.55293299293	nan	nan	nan	6.79996071709	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
EPPK1_phospho_S1548	nan	nan	nan	nan	nan	-0.744780233828	-5.31099585519	nan	nan	-0.40495338883	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.24090190385	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-3.97761358261	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
EPPK1_phospho_T1551	nan	nan	nan	nan	nan	1.04533133816	-4.12351359435	nan	nan	1.56766840296	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.3780010544	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.57340690863	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
EPPK1_phospho_T2637	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.86027417805	nan	nan	nan	nan	nan	nan	nan	nan	0.0533151043369	nan	nan	nan	1.90981406051	nan	nan	nan	nan	nan	nan	3.34169214016	nan	nan	nan	nan	nan	0.479170536913	nan	nan
EPPK1_phospho_T3171	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.86027417805	nan	nan	nan	nan	nan	nan	nan	nan	0.0533151043369	nan	nan	nan	1.90981406051	nan	nan	nan	nan	nan	nan	3.34169214016	nan	nan	nan	nan	nan	0.479170536913	nan	nan
EPPK1_phospho_T3705	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.86027417805	nan	nan	nan	nan	nan	nan	nan	nan	0.0533151043369	nan	nan	nan	1.90981406051	nan	nan	nan	nan	nan	nan	3.34169214016	nan	nan	nan	nan	nan	0.479170536913	nan	nan
EPPK1_phospho_T4239	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.86027417805	nan	nan	nan	nan	nan	nan	nan	nan	0.0533151043369	nan	nan	nan	1.90981406051	nan	nan	nan	nan	nan	nan	3.34169214016	nan	nan	nan	nan	nan	0.479170536913	nan	nan
EPPK1_phospho_T4773	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	2.86027417805	nan	nan	nan	nan	nan	nan	nan	nan	0.0533151043369	nan	nan	nan	1.90981406051	nan	nan	nan	nan	nan	nan	3.34169214016	nan	nan	nan	nan	nan	0.479170536913	nan	nan
EPRS_phospho_S330	nan	0.687576867659	nan	nan	nan	nan	nan	1.89716905098	nan	nan	0.483027319416	nan	nan	3.83459155525	nan	-0.130835442278	nan	nan	1.11426960419	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.19927799782	nan	1.45460354271	nan	nan	2.12119535004	nan	nan	nan	nan	nan	nan	nan	2.19562195188	nan	nan	nan
EPRS_phospho_S335	1.83847659351	nan	nan	nan	-0.82531953259	0.518308062464	-0.419684799036	nan	0.334115064937	0.693610326681	nan	nan	nan	nan	3.48592404195	nan	0.912888415792	1.48649482438	nan	nan	0.635475206833	nan	0.973477292293	nan	nan	-0.629112866799	0.749128829433	0.308760685328	nan	0.470192590268	nan	2.1816189621	-1.45735493092	nan	-0.653843562355	-0.317790066179	2.83678035129	2.02873448404	-1.43983140288	nan	1.46798088667	nan	-0.00550292024899	nan	-1.19042315353
EPRS_phospho_S910	1.05289682021	0.369293732579	nan	-5.23163884398	nan	-0.196668293627	-0.665328632608	1.86781987745	-0.428557224198	0.20813681363	1.04077941865	1.15976644965	nan	5.25256453945	4.53300859919	0.961385620025	2.76727318882	1.027609508	0.11241099241	nan	0.781745988526	1.49403229795	-0.546448224382	-0.457941706052	nan	0.741831657366	1.33765460519	0.349846471871	2.55278797016	1.9031859687	1.91745940491	1.6865212631	nan	2.00872788777	-3.69233453497	nan	4.17757424515	nan	nan	0.889802320271	1.62947243074	3.18529037894	0.605157592488	nan	-0.868127360381
EPRS_phospho_T467	2.04469500988	-0.979467667526	2.3865268664	-0.105645144031	3.13172944611	1.69599117068	0.827917910332	1.84902723107	0.424960530386	2.82134428523	0.158353718727	2.91289098954	3.20726615706	4.32240605651	1.42783279495	0.88482714934	2.01796044423	2.82176398019	-0.0407901475605	1.47373425568	1.25627896792	3.24442912124	2.14716194504	-2.24574313585	-0.203060094079	3.09143179098	2.30217488685	0.809322263004	2.65187867469	2.68344621432	4.04174857812	3.14527211587	0.860131840196	3.96207681784	0.110867048792	1.54842842826	2.98824498192	-0.715955744359	-2.74251598174	1.35891165902	1.67845901074	-0.874691273296	1.52842256677	3.8945054986	-0.397658654005
